,created_at,date,tweet,Processed Tweet,Polarity
74,1649105847000.0,2022-04-04 13:57:27,@ero_art_72 @deezy_BTC @NFT_Justin @CardanoThor I like Cardano Thor also. I think if you do fomo in then you have no one to blame but yourself let’s be honest you shouldn’t listen to anyone. High follower count doesn’t mean guaranteed wins,  art 72   btc   justin   i like cardano thor also  i think if you do fomo in then you have no one to blame but yourself let s be honest you shouldn t listen to anyone  high follower count doesn t mean guaranteed wins,0.186875
75,1649105841000.0,2022-04-04 13:57:21,Nice moves sista #ADA #Cardano #CardanoCommunity 🎉🎊👏🏿,nice moves sista  ada  cardano  cardanocommunity     ,0.6
76,1649105822000.0,2022-04-04 13:57:02,Cardano: ‘Mid Tier’ $ADA Hodlers Now Command Record-High Percentage of Total Supply  https://t.co/RqBpVWPfPC,cardano   mid tier   ada hodlers now command record high percentage of total supply   ,0.05333333333333334
77,1649105821000.0,2022-04-04 13:57:01,Is this correct?   #xrp #crypto #xrpcommunity #vechain #vet #ada #cardano #life  https://t.co/75SB8A3ohP,is this correct     xrp  crypto  xrpcommunity  vechain  vet  ada  cardano  life   ,0.0
78,1649105820000.0,2022-04-04 13:57:00,"Hello, #CNFTCommunity! Please welcome @DeZinerly, a Sorceress Supreme, our Lobster Queen, and one of the Seabug OG artists making a splash on the #CNFT scene.  #SeabugArtists #collageart #Cardano #NFT #NFTCommunity  https://t.co/CCZeDtib7R",hello   cnftcommunity  please welcome    a sorceress supreme  our lobster queen  and one of the seabug og artists making a splash on the  cnft scene    seabugartists  collageart  cardano  nft  nftcommunity   ,0.8
79,1649105819000.0,2022-04-04 13:56:59,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.6M ₳D₳ / 5.56M USD  👁️ Tx info: ➡️  https://t.co/18jWwKGEmA  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 6m  d    5 56m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
80,1649105817000.0,2022-04-04 13:56:57,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.2M ₳D₳ / 18.26M USD  👁️ Tx info: ➡️  https://t.co/yqeMOPYGTj  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 2m  d    18 26m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
81,1649105805000.0,2022-04-04 13:56:45,@astroboysoup @SCHOOLSSTILLOUT @iAnnetonly @stakeSHIFTteam @StoicPool @monad_alexander @CardanoTrees @CardanoCnbg @Cardano4Climate @adamKDean @NOVA_Pool @CardanoProxies @TheCardanoArmy @The_ClayMates @youradamoon @b_for_ada @Co2Pool @nftseed @Razlosophy @Cardano It would be interesting to know what types of art/NFT’s are sought after on Cardano. Right now it seems focused on bigger jpeg drops instead of small batch or even 1:1 artworks. What is the value advantage for artists to mint and sell on Cardano and how is it done? 1/,            alexander           pool       claymates     for ada         it would be interesting to know what types of art nft s are sought after on cardano  right now it seems focused on bigger jpeg drops instead of small batch or even 1 1 artworks  what is the value advantage for artists to mint and sell on cardano and how is it done  1 ,0.13392857142857142
82,1649105797000.0,2022-04-04 13:56:37,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 5.4M ₳D₳ / 6.58M USD  👁️ Tx info: ➡️  https://t.co/bTc1D6kfsd  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  5 4m  d    6 58m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
83,1649105796000.0,2022-04-04 13:56:36,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.4M ₳D₳ / 7.76M USD  👁️ Tx info: ➡️  https://t.co/KJVjBvjlrP  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 4m  d    7 76m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
84,1649105794000.0,2022-04-04 13:56:34,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 27.9M ₳D₳ / 33.48M USD  👁️ Tx info: ➡️  https://t.co/AbO6rlawMu  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  27 9m  d    33 48m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
85,1649105777000.0,2022-04-04 13:56:17,"@healthy_pockets Para cuando cardano de un paso, IOTA se los habrá comido a todos 🤣",  pockets para cuando cardano de un paso  iota se los habr  comido a todos  ,0.0
86,1649105765000.0,2022-04-04 13:56:05,Hey Hodlers!   Are you interested in learning about Cardano (ADA)?   Check out more info here:  https://t.co/8UYjU5TN6W.   #ForTheHodlers #Hodlers #ADA $ADA #Cardano #CardanoADA #HODL #Cryptos,hey hodlers    are you interested in learning about cardano  ada     check out more info here        forthehodlers  hodlers  ada  ada  cardano  cardanoada  hodl  cryptos,0.375
87,1649105760000.0,2022-04-04 13:56:00,"Fakhri likes @OddBodsCNFT ❤️ Their branding is interesting, roadmap is realistic and art is clean.  All that with only 33 ADA per NFT mint! What?! Get into it fam ❤️🍋 #nft #cardano  https://t.co/LZUswauMrp",fakhri likes      their branding is interesting  roadmap is realistic and art is clean   all that with only 33 ada per nft mint  what   get into it fam      nft  cardano   ,0.2583333333333333
88,1649105735000.0,2022-04-04 13:55:35,"ADA Price Analysis: Cardano Attempts to Break Above $1.2, How High Can It Go?  https://t.co/7jqVl3ri3H",ada price analysis  cardano attempts to break above  1 2  how high can it go    ,0.08
89,1649105732000.0,2022-04-04 13:55:32,Federal Trade Commission Warns About #Cryptocurrency #Scams Social Media  https://t.co/EsKh5Fgjhg #altCoins #altcoinseason #Polkadot #Cardano #NFTs #Bitcoin #50ShadesofGreen,federal trade commission warns about  cryptocurrency  scams social media     altcoins  altcoinseason  polkadot  cardano  nfts  bitcoin  50shadesofgreen,0.03333333333333333
90,1649105732000.0,2022-04-04 13:55:32,@cardano_whale If the crypto crowd doesn’t realize what’s at stake here then years of work may be ruined. It’s time to differentiate between the Tethers and the Cardanos and the Solanas etc. This is not about cute NFT’s,  whale if the crypto crowd doesn t realize what s at stake here then years of work may be ruined  it s time to differentiate between the tethers and the cardanos and the solanas etc  this is not about cute nft s,0.5
91,1649105708000.0,2022-04-04 13:55:08,#Cardano $ada Price: $1.20 24 hr: +1.41%  Main Trend: UP📈 Short Term Trend: UP📈 Areas of Support Hold Above: $1.08  👀 Levels of interest Longer Term    : $1.76 Caution Below  : $1.07  Always DYOR, cardano  ada price   1 20 24 hr   1 41   main trend  up  short term trend  up  areas of support hold above   1 08    levels of interest longer term       1 76 caution below     1 07  always dyor,0.05555555555555555
92,1649105657000.0,2022-04-04 13:54:17,@CardanoJer @MetaMask @berry_ales Feels like @IOHK_Charles has an appointment with cardano history 🚀,      ales feels like   charles has an appointment with cardano history  ,0.0
93,1649105656000.0,2022-04-04 13:54:16,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 1.6M ₳D₳ / 2.00M USD  👁️ Tx info: ➡️  https://t.co/iLwjOlJMR9  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  1 6m  d    2 00m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
94,1649105655000.0,2022-04-04 13:54:15,@Cardano_Teacher Send dm 💙,  teacher send dm  ,0.0
95,1649105649000.0,2022-04-04 13:54:09,11 AM for us West Coasters.. Be there or be square! Cardanians you won’t want to miss this!! 🔥🔥 #CNFT #Cardano #Web3,11 am for us west coasters   be there or be square  cardanians you won t want to miss this       cnft  cardano  web3,0.0
96,1649105638000.0,2022-04-04 13:53:58,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.2M ₳D₳ / 18.26M USD  👁️ Tx info: ➡️  https://t.co/OKUen3W14Q  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 2m  d    18 26m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
97,1649105627000.0,2022-04-04 13:53:47,@hoskytoken Super excited to see mine and @Vizard14176988 background make it into the create a trait contest! Crazy to know that our entry will be a part of Hosky nfts 🔥🔥🔥 and was such a shock to find this on the store earlier today 🤣 #hosky #ada #hoskytoken #Cardano #NFTs  https://t.co/oqpbFjzUHG,  super excited to see mine and   background make it into the create a trait contest  crazy to know that our entry will be a part of hosky nfts     and was such a shock to find this on the store earlier today    hosky  ada  hoskytoken  cardano  nfts   ,0.021666666666666657
98,1649105613000.0,2022-04-04 13:53:33,@TylerSCrypto Is it still publicly accepted to say Cardano? 😅,  is it still publicly accepted to say cardano   ,0.0
99,1649105606000.0,2022-04-04 13:53:26,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 15.2M ₳D₳ / 18.26M USD  👁️ Tx info: ➡️  https://t.co/BNvRbVOAen  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  15 2m  d    18 26m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
100,1649105606000.0,2022-04-04 13:53:26,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.6M ₳D₳ / 36.74M USD  👁️ Tx info: ➡️  https://t.co/ZR4dZMLSDV  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf3c1c - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 6m  d    36 74m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
101,1649105605000.0,2022-04-04 13:53:25,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.6M ₳D₳ / 36.74M USD  👁️ Tx info: ➡️  https://t.co/ZR4dZMLkOn  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 6m  d    36 74m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
102,1649105596000.0,2022-04-04 13:53:16,"@scynni La cardano di quest’anno… ormai sono un veterano, accumulo solo blue chips",  la cardano di quest anno  ormai sono un veterano  accumulo solo blue chips,0.0
103,1649105593000.0,2022-04-04 13:53:13,@hoskytoken @cardano_whale Ada_King or Queen,    whale ada king or queen,0.0
104,1649105579000.0,2022-04-04 13:52:59,Cardano [ADA]: Assessing if recent sell signals might play spoilsport  https://t.co/FFPzanE3Ox,cardano  ada   assessing if recent sell signals might play spoilsport   ,0.0
105,1649105575000.0,2022-04-04 13:52:55,"April fool's was 3 days ago but CoinGecko and CoinMarketCap still show Cardano in the top 10, what's going on here???",april fool s was 3 days ago but coingecko and coinmarketcap still show cardano in the top 10  what s going on here   ,0.5
106,1649105562000.0,2022-04-04 13:52:42,"🔗 @DefilLama is now tracking @milko_farm on @Milkomeda_com   🌌 Milkomeda is a Layer 2 Protocol (Rollups) delivering EVM capabilities to non-EVM blockchains. Launching on Cardano, Solana and Algorand  🔽DETAILS:   https://t.co/ItpR9HfY70  #ERC20NEWS  https://t.co/Uug1Zugm4u",    is now tracking   farm on   com     milkomeda is a layer 2 protocol  rollups  delivering evm capabilities to non evm blockchains  launching on cardano  solana and algorand   details        erc20news   ,0.0
107,1649105561000.0,2022-04-04 13:52:41,@cardano_whale If crypto can’t get its shit straight and Russia goes back to gold then this house of cards may collapse. Cardano is a good L1 but what Defi is producing is chaos. It won’t work this way.,  whale if crypto can t get its shit straight and russia goes back to gold then this house of cards may collapse  cardano is a good l1 but what defi is producing is chaos  it won t work this way ,0.175
108,1649105555000.0,2022-04-04 13:52:35,"Up for 420 on jpg, will top with 2.9k C4! DM me on discord if interested, Spaghetti_Head#6477. #Cardano #CardanoCrocClub #RadioactiveCroc #CNFT #ADA #NFT  https://t.co/bfd6Pihn1A",up for 420 on jpg  will top with 2 9k c4  dm me on discord if interested  spaghetti head 6477   cardano  cardanocrocclub  radioactivecroc  cnft  ada  nft   ,0.375
