,created_at,date,tweet,Processed Tweet,Polarity
86,1647995713000.0,2022-03-22 17:35:13,"$DOGE to 1$ , $DOGE is worth:$0.12  24h volume:$607,929,028.53 Percentage change for the past hour :0.20% Current Market cap : $16,283,613,300.81 #Dogecoin #DogeDay #Doge #DogeFather Price Check", doge to 1     doge is worth  0 12  24h volume  607 929 028 53 percentage change for the past hour  0 20  current market cap    16 283 613 300 81  dogecoin  dogeday  doge  dogefather price check,0.016666666666666663
87,1647995703000.0,2022-03-22 17:35:03, https://t.co/uhaXGw9N6M Shiba Inu to outperform Dogecoin as SHIB get ready to breakout to $0.000040,   shiba inu to outperform dogecoin as shib get ready to breakout to  0 000040,0.2
88,1647995687000.0,2022-03-22 17:34:47,@CEOAdam Ummmm April 15th!! I’m going to use my Doge Coin to see this! We can’t wait!!!  https://t.co/skVAeWNJQ0,  ummmm april 15th   i m going to use my doge coin to see this  we can t wait      ,0.0
89,1647995686000.0,2022-03-22 17:34:46,"How committed are you to crypto?   More than 900 people across the world have inked themselves with the Bitcoin “B”, while Dogecoin and Ethereum tattoos are on the rise.  https://t.co/0YIns7Cr0Y",how committed are you to crypto    more than 900 people across the world have inked themselves with the bitcoin  b   while dogecoin and ethereum tattoos are on the rise    ,0.5
90,1647995674000.0,2022-03-22 17:34:34,@Albert303222 @ShibInform Yes but this was last year and it was to promote dogecoin you know the shiba inu on the dogecoin coin.,    yes but this was last year and it was to promote dogecoin you know the shiba inu on the dogecoin coin ,0.0
91,1647995662000.0,2022-03-22 17:34:22,@ShartWallace888 If you buy a bunch of my shitcoin that I don't really care about the price goes up then I can exchange it all for #Dogecoin. I get a bunch of discount $Doge and you feel dumb for buying a coin nobody wants 🤷‍♂️,  if you buy a bunch of my shitcoin that i don t really care about the price goes up then i can exchange it all for  dogecoin  i get a bunch of discount  doge and you feel dumb for buying a coin nobody wants     ,0.00833333333333334
92,1647995655000.0,2022-03-22 17:34:15,Dogecoin went to a $80b market cap so don’t try and FUD $ape coin at a market cap 15% of that and with an actual roadmap and usage.   Don’t middle curve this.,dogecoin went to a  80b market cap so don t try and fud  ape coin at a market cap 15  of that and with an actual roadmap and usage    don t middle curve this ,0.0
93,1647995646000.0,2022-03-22 17:34:06,#Dogecoin to the moon 🚀 #ZURI to the moon 🚀 #Cardano to the moon 🚀 #BabyTK to the moon 🚀 #BSC #BNB #BINANCE #BSCGEM @ZuriToken, dogecoin to the moon    zuri to the moon    cardano to the moon    babytk to the moon    bsc  bnb  binance  bscgem  ,0.0
94,1647995640000.0,2022-03-22 17:34:00,"57% Off!  Escolite UV Flashlight Black Light, 51 LED 395 nM Ultraviolet Blacklight Detector for Dog Urine, Pet Stains and Bed Bug   https://t.co/x0GArR2JAL  #BwcDeals #Dogecoin #nfts #clearthelist #Today  https://t.co/nCXGPla7r7",57  off   escolite uv flashlight black light  51 led 395 nm ultraviolet blacklight detector for dog urine  pet stains and bed bug       bwcdeals  dogecoin  nfts  clearthelist  today   ,0.11666666666666668
95,1647995638000.0,2022-03-22 17:33:58,@BadNas92 @_HumbleBeast_ @RColson781 You have to be reasonable.   He probably has made people lots of money when he was promoting shitcoins.   Just like #dogecoin it pumps and dumps but otherwise stabilizes Instead of completely dumps.   You have to know how to strategize any #Crypto,    humblebeast    you have to be reasonable    he probably has made people lots of money when he was promoting shitcoins    just like  dogecoin it pumps and dumps but otherwise stabilizes instead of completely dumps    you have to know how to strategize any  crypto,0.15000000000000002
96,1647995634000.0,2022-03-22 17:33:54,Pay close attention to #Dogecoin over the coming weeks. Something is brewing. 🤓,pay close attention to  dogecoin over the coming weeks  something is brewing   ,0.0
97,1647995610000.0,2022-03-22 17:33:30,Current #DOGE Price is $0.122814 #Dogecoin #Crypto #ToTheMoon🌕,current  doge price is  0 122814  dogecoin  crypto  tothemoon ,0.0
98,1647995602000.0,2022-03-22 17:33:22,#Dogecoin to the moon 🚀 #ZURI to the moon 🚀 #Cardano to the moon 🚀 #BabyTK to the moon 🚀 #BSC #BNB #BINANCE #BSCGEM @ZuriToken, dogecoin to the moon    zuri to the moon    cardano to the moon    babytk to the moon    bsc  bnb  binance  bscgem  ,0.0
99,1647995602000.0,2022-03-22 17:33:22,DOGE is at 0.123 USD [20:32] Follow to get price updates as you scroll Twitter! #dogecoin #dogearmy #shibaarmy #shibarm $shib #dogecoinrise #doge $doge,doge is at 0 123 usd  20 32  follow to get price updates as you scroll twitter   dogecoin  dogearmy  shibaarmy  shibarm  shib  dogecoinrise  doge  doge,0.0
100,1647995579000.0,2022-03-22 17:32:59,#FateLovesIrony #ElonMusk #DogeCoin #DogeArmy  https://t.co/yxNCVPAolP, fatelovesirony  elonmusk  dogecoin  dogearmy   ,0.0
