,created_at,date,tweet,Processed Tweet,Polarity
0,1649707823000.0,2022-04-11 13:10:23,"The $BNB price is at $396.6 right now. 🔴 Compared to the last tweet, the price has dropped by $2.2 (0.55%). 🔴 In the last 24 hours the price has dropped by $32 (7.47%).  #BinanceCoin #BNB  https://t.co/BvnJy3m7dW",the  bnb price is at  396 6 right now    compared to the last tweet  the price has dropped by  2 2  0 55      in the last 24 hours the price has dropped by  32  7 47      binancecoin  bnb   ,0.09523809523809523
1,1649707564000.0,2022-04-11 13:06:04,Binance Coin BNB Current Price: $399.10  1h: -1.07% 24h: -6.85% 7d: -9.92%  30d: +5.96% 60d: -5.06% 90d: -13.3%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   399 10  1h   1 07  24h   6 85  7d   9 92   30d   5 96  60d   5 06  90d   13 3    bnb  bnb  binancecoin  binance,0.0
2,1649706923000.0,2022-04-11 12:55:23,"The $BNB price is at $398.8 right now. 🟢 Compared to the last tweet, the price has increased by $0.5 (0.13%). 🔴 In the last 24 hours the price has dropped by $29.1 (6.80%).  #BinanceCoin #BNB  https://t.co/z7QLU4hDZq",the  bnb price is at  398 8 right now    compared to the last tweet  the price has increased by  0 5  0 13      in the last 24 hours the price has dropped by  29 1  6 80      binancecoin  bnb   ,0.09523809523809523
3,1649706548000.0,2022-04-11 12:49:08,"Price analysis 4/11: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE  https://t.co/PDCopAwS6w #Markets #Bitcoin #Ethereum #BinanceCoin #Ripple",price analysis 4 11  btc  eth  bnb  sol  xrp  ada  luna  avax  dot  doge     markets  bitcoin  ethereum  binancecoin  ripple,0.0
4,1649706134000.0,2022-04-11 12:42:14,流行りのBinancecoin(Binance)が手に入るフォーセットサイトの紹介です。 1時間に1回手に入ります。 Free Siteです。   https://t.co/mdRBjQaVri  #binance #faucet,    binancecoin binance                      1   1         free site          binance  faucet,0.4
5,1649706125000.0,2022-04-11 12:42:05,"The $BNB price is at $398.3 right now. 🔴 Compared to the last tweet, the price has dropped by $1.9 (0.47%). 🔴 In the last 24 hours the price has dropped by $28.9 (6.76%).  #BinanceCoin #BNB #btc #FalconSwaps #cryptocurrency  https://t.co/Zj6PtzClqD",the  bnb price is at  398 3 right now    compared to the last tweet  the price has dropped by  1 9  0 47      in the last 24 hours the price has dropped by  28 9  6 76      binancecoin  bnb  btc  falconswaps  cryptocurrency   ,0.09523809523809523
6,1649706023000.0,2022-04-11 12:40:23,"The $BNB price is at $398.3 right now. 🔴 Compared to the last tweet, the price has dropped by $1.9 (0.47%). 🔴 In the last 24 hours the price has dropped by $28.9 (6.76%).  #BinanceCoin #BNB  https://t.co/hUUI0QE4JS",the  bnb price is at  398 3 right now    compared to the last tweet  the price has dropped by  1 9  0 47      in the last 24 hours the price has dropped by  28 9  6 76      binancecoin  bnb   ,0.09523809523809523
7,1649705123000.0,2022-04-11 12:25:23,"The $BNB price is at $400.2 right now. 🔴 Compared to the last tweet, the price has dropped by $2.7 (0.67%). 🔴 In the last 24 hours the price has dropped by $27.3 (6.39%).  #BinanceCoin #BNB  https://t.co/lFyaiv1Pom",the  bnb price is at  400 2 right now    compared to the last tweet  the price has dropped by  2 7  0 67      in the last 24 hours the price has dropped by  27 3  6 39      binancecoin  bnb   ,0.09523809523809523
8,1649704224000.0,2022-04-11 12:10:24,"The $BNB price is at $402.9 right now. 🟢 Compared to the last tweet, the price has increased by $0.3 (0.07%). 🔴 In the last 24 hours the price has dropped by $24 (5.62%).  #BinanceCoin #BNB  https://t.co/DFuDYEhD3N",the  bnb price is at  402 9 right now    compared to the last tweet  the price has increased by  0 3  0 07      in the last 24 hours the price has dropped by  24  5 62      binancecoin  bnb   ,0.09523809523809523
9,1649703614000.0,2022-04-11 12:00:14,BNB volta a cair abaixo de US$ 400 #analisecriptomercado #binancecoin #bnb #criptomercado  https://t.co/FXV5ys6N8I,bnb volta a cair abaixo de us  400  analisecriptomercado  binancecoin  bnb  criptomercado   ,0.0
10,1649703601000.0,2022-04-11 12:00:01,"Price analysis 4/11: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE    #Bitcoin #Crypto #Cardano #Markets #Ethereum #BinanceCoin $ADA    Source:  https://t.co/xWpxss3csF",price analysis 4 11  btc  eth  bnb  sol  xrp  ada  luna  avax  dot  doge     bitcoin  crypto  cardano  markets  ethereum  binancecoin  ada    source    ,0.0
11,1649703323000.0,2022-04-11 11:55:23,"The $BNB price is at $402.6 right now. 🟢 Compared to the last tweet, the price has increased by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $24.2 (5.67%).  #BinanceCoin #BNB  https://t.co/aSIMuXhaMa",the  bnb price is at  402 6 right now    compared to the last tweet  the price has increased by  0 5  0 12      in the last 24 hours the price has dropped by  24 2  5 67      binancecoin  bnb   ,0.09523809523809523
12,1649702987000.0,2022-04-11 11:49:47,"🚨🚨 CRYPTO NEWS ALERT! 🚨🚨  Price analysis 4/11: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE    https://t.co/ROfjelc3G4  #Markets #Bitcoin #Ethereum #BinanceCoin #Ripple #Cardano #Solana #Avalanche #Terra #Dogecoin #Polkadot #Priceanalysis #Crypto #BTC #ETH #DOGE",   crypto news alert      price analysis 4 11  btc  eth  bnb  sol  xrp  ada  luna  avax  dot  doge        markets  bitcoin  ethereum  binancecoin  ripple  cardano  solana  avalanche  terra  dogecoin  polkadot  priceanalysis  crypto  btc  eth  doge,0.0
13,1649702423000.0,2022-04-11 11:40:23,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $1.1 (0.27%). 🔴 In the last 24 hours the price has dropped by $24.5 (5.74%).  #BinanceCoin #BNB  https://t.co/5RVxHq10jR",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  1 1  0 27      in the last 24 hours the price has dropped by  24 5  5 74      binancecoin  bnb   ,0.09523809523809523
14,1649702253000.0,2022-04-11 11:37:33,"#Markets #Bitcoin #Ethereum #BinanceCoin #Ripple Price analysis 4/11: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE  https://t.co/4A3pzsLBI3 -  https://t.co/HzksZFXjrd  https://t.co/zY8DGUk0kW", markets  bitcoin  ethereum  binancecoin  ripple price analysis 4 11  btc  eth  bnb  sol  xrp  ada  luna  avax  dot  doge           ,0.0
15,1649701894000.0,2022-04-11 11:31:34,"#Markets #Bitcoin #Ethereum #BinanceCoin #Ripple Price analysis 4/11: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE  https://t.co/dM7to5GA4g NFTs:  https://t.co/nBUFvon3KU  https://t.co/2ZRNFeiqkX", markets  bitcoin  ethereum  binancecoin  ripple price analysis 4 11  btc  eth  bnb  sol  xrp  ada  luna  avax  dot  doge    nfts       ,0.0
16,1649701894000.0,2022-04-11 11:31:34,"Price analysis 4/11: BTC, ETH, BNB, SOL, XRP, ADA, LUNA, AVAX, DOT, DOGE  https://t.co/oDW1051CEc #Markets #Bitcoin #Ethereum #BinanceCoin  https://t.co/UOGt6GKnMQ",price analysis 4 11  btc  eth  bnb  sol  xrp  ada  luna  avax  dot  doge     markets  bitcoin  ethereum  binancecoin   ,0.0
17,1649701641000.0,2022-04-11 11:27:21,"@bell_crypto @NFTaggregator @TheNFTFocal @Nft4Ufo @openmarketcap @Tob_Opensea @peskypenguins @NFTWooman @nftcollecter @NFTCyberPunks @nftcybertron @nftducks @heartz_nft @purpleNFTmuseum @BinanceCoin @binance @cz_binance @elonmusk @Twitter Hello, really love your project! BTW I got a proposal for you, looking forward to hearing from you in DMs 🙂",  crypto           opensea               nft         binance     hello  really love your project  btw i got a proposal for you  looking forward to hearing from you in dms  ,0.5
18,1649701522000.0,2022-04-11 11:25:22,"The $BNB price is at $401 right now. 🔴 Compared to the last tweet, the price has dropped by $1.4 (0.35%). 🔴 In the last 24 hours the price has dropped by $26 (6.09%).  #BinanceCoin #BNB  https://t.co/zzOcofwiEy",the  bnb price is at  401 right now    compared to the last tweet  the price has dropped by  1 4  0 35      in the last 24 hours the price has dropped by  26  6 09      binancecoin  bnb   ,0.09523809523809523
19,1649700622000.0,2022-04-11 11:10:22,"The $BNB price is at $402.4 right now. 🟢 Compared to the last tweet, the price has increased by $0.3 (0.07%). 🔴 In the last 24 hours the price has dropped by $24.4 (5.72%).  #BinanceCoin #BNB  https://t.co/FilI0pvy0O",the  bnb price is at  402 4 right now    compared to the last tweet  the price has increased by  0 3  0 07      in the last 24 hours the price has dropped by  24 4  5 72      binancecoin  bnb   ,0.09523809523809523
20,1649700364000.0,2022-04-11 11:06:04,Binance Coin BNB Current Price: $402.29  1h: +0.32% 24h: -5.71% 7d: -7.67%  30d: +6.78% 60d: -6.03% 90d: -13.27%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   402 29  1h   0 32  24h   5 71  7d   7 67   30d   6 78  60d   6 03  90d   13 27    bnb  bnb  binancecoin  binance,0.0
21,1649700005000.0,2022-04-11 11:00:05,"In last 24 hours, among top 10 #cryptocurrencies Binance Coin (BNB) got the best % change (6.05 %) in price ,  Where as Relevant (rel) got the worst % change ( %) in prices. #binancecoin #relevant . check latest trends at  https://t.co/wB8m4WFzl9",in last 24 hours  among top 10  cryptocurrencies binance coin  bnb  got the best   change  6 05    in price    where as relevant  rel  got the worst   change      in prices   binancecoin  relevant   check latest trends at   ,0.2571428571428571
22,1649699722000.0,2022-04-11 10:55:22,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $23.9 (5.61%).  #BinanceCoin #BNB  https://t.co/EIcLOe59Ql",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  23 9  5 61      binancecoin  bnb   ,0.09523809523809523
23,1649698822000.0,2022-04-11 10:40:22,"The $BNB price is at $401.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $25.7 (6.02%).  #BinanceCoin #BNB  https://t.co/66UdYafAEc",the  bnb price is at  401 3 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  25 7  6 02      binancecoin  bnb   ,0.09523809523809523
24,1649697922000.0,2022-04-11 10:25:22,"The $BNB price is at $400.5 right now. 🔴 Compared to the last tweet, the price has dropped by $1.6 (0.40%). 🔴 In the last 24 hours the price has dropped by $25 (5.88%).  #BinanceCoin #BNB  https://t.co/dwSLaJ48M0",the  bnb price is at  400 5 right now    compared to the last tweet  the price has dropped by  1 6  0 40      in the last 24 hours the price has dropped by  25  5 88      binancecoin  bnb   ,0.09523809523809523
25,1649697022000.0,2022-04-11 10:10:22,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $1.9 (0.47%). 🔴 In the last 24 hours the price has dropped by $21.9 (5.17%).  #BinanceCoin #BNB  https://t.co/jrpA1U0tEa",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  1 9  0 47      in the last 24 hours the price has dropped by  21 9  5 17      binancecoin  bnb   ,0.09523809523809523
26,1649696122000.0,2022-04-11 09:55:22,"The $BNB price is at $400.2 right now. 🟢 Compared to the last tweet, the price has increased by $0.5 (0.13%). 🔴 In the last 24 hours the price has dropped by $23.4 (5.52%).  #BinanceCoin #BNB  https://t.co/wRD79T1LZO",the  bnb price is at  400 2 right now    compared to the last tweet  the price has increased by  0 5  0 13      in the last 24 hours the price has dropped by  23 4  5 52      binancecoin  bnb   ,0.09523809523809523
27,1649695870000.0,2022-04-11 09:51:10,👉👉👉 Mi analisis de ethereum de hoy estuvo preciso... cuando se se rompe un máximo o un mínimo se toman las oportunidades. ESTO Y MAS EN MI CANAL DE YOUTUBE  https://t.co/gFeE3ygofk LIKE 📉 Y COMENTA📌  #bitcoinmiami2022 #BinanceCoin #Bitcoin2022 #Binancecat #Ethereum  https://t.co/YiXtACceq6,    mi analisis de ethereum de hoy estuvo preciso    cuando se se rompe un m ximo o un m nimo se toman las oportunidades  esto y mas en mi canal de youtube    like   y comenta    bitcoinmiami2022  binancecoin  bitcoin2022  binancecat  ethereum   ,0.0
28,1649695222000.0,2022-04-11 09:40:22,"The $BNB price is at $399.7 right now. 🔴 Compared to the last tweet, the price has dropped by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $23 (5.44%).  #BinanceCoin #BNB  https://t.co/GWffhV9e4k",the  bnb price is at  399 7 right now    compared to the last tweet  the price has dropped by  0 4  0 10      in the last 24 hours the price has dropped by  23  5 44      binancecoin  bnb   ,0.09523809523809523
29,1649694321000.0,2022-04-11 09:25:21,"The $BNB price is at $400.1 right now. 🟢 Compared to the last tweet, the price has increased by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $21.8 (5.17%).  #BinanceCoin #BNB  https://t.co/9GyaOWpjvD",the  bnb price is at  400 1 right now    compared to the last tweet  the price has increased by  0 4  0 10      in the last 24 hours the price has dropped by  21 8  5 17      binancecoin  bnb   ,0.09523809523809523
30,1649693422000.0,2022-04-11 09:10:22,"The $BNB price is at $399.7 right now. 🔴 Compared to the last tweet, the price has dropped by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $21.6 (5.13%).  #BinanceCoin #BNB  https://t.co/VtwzFVROHp",the  bnb price is at  399 7 right now    compared to the last tweet  the price has dropped by  0 8  0 20      in the last 24 hours the price has dropped by  21 6  5 13      binancecoin  bnb   ,0.09523809523809523
31,1649693163000.0,2022-04-11 09:06:03,Binance Coin BNB Current Price: $399.79  1h: -0.37% 24h: -5.37% 7d: -8.86%  30d: +5.99% 60d: -6% 90d: -11.67%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   399 79  1h   0 37  24h   5 37  7d   8 86   30d   5 99  60d   6  90d   11 67    bnb  bnb  binancecoin  binance,0.0
32,1649692521000.0,2022-04-11 08:55:21,"The $BNB price is at $400.5 right now. 🔴 Compared to the last tweet, the price has dropped by $1.6 (0.40%). 🔴 In the last 24 hours the price has dropped by $21.9 (5.18%).  #BinanceCoin #BNB  https://t.co/2bIJKjkLx6",the  bnb price is at  400 5 right now    compared to the last tweet  the price has dropped by  1 6  0 40      in the last 24 hours the price has dropped by  21 9  5 18      binancecoin  bnb   ,0.09523809523809523
33,1649691621000.0,2022-04-11 08:40:21,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $20.9 (4.94%).  #BinanceCoin #BNB  https://t.co/XzhL2Wlnhe",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  0 9  0 22      in the last 24 hours the price has dropped by  20 9  4 94      binancecoin  bnb   ,0.09523809523809523
34,1649691030000.0,2022-04-11 08:30:30,#Bitcoin #Ethereum #BinanceCoin #Cardano #Algorand #Avalanche #PolkaDot #LUNA   #kriptopara #Kripto  https://t.co/yFjS5tnoH6, bitcoin  ethereum  binancecoin  cardano  algorand  avalanche  polkadot  luna    kriptopara  kripto   ,0.0
35,1649690721000.0,2022-04-11 08:25:21,"The $BNB price is at $401.2 right now. 🔴 Compared to the last tweet, the price has dropped by $0.7 (0.17%). 🔴 In the last 24 hours the price has dropped by $21.2 (5.02%).  #BinanceCoin #BNB  https://t.co/7A4VDYGzXo",the  bnb price is at  401 2 right now    compared to the last tweet  the price has dropped by  0 7  0 17      in the last 24 hours the price has dropped by  21 2  5 02      binancecoin  bnb   ,0.09523809523809523
36,1649689821000.0,2022-04-11 08:10:21,"The $BNB price is at $401.9 right now. 🟢 Compared to the last tweet, the price has increased by $1.4 (0.35%). 🔴 In the last 24 hours the price has dropped by $21.2 (5.01%).  #BinanceCoin #BNB  https://t.co/k5YKnrSDY8",the  bnb price is at  401 9 right now    compared to the last tweet  the price has increased by  1 4  0 35      in the last 24 hours the price has dropped by  21 2  5 01      binancecoin  bnb   ,0.09523809523809523
37,1649689320000.0,2022-04-11 08:02:00,Cryptocurrencies by Market Cap -  https://t.co/KDvyQkaVEN #cryptocurrency #bitcoin #ethereum #tether #binancecoin #usdcoin  https://t.co/ejA9Y0hf4a,cryptocurrencies by market cap       cryptocurrency  bitcoin  ethereum  tether  binancecoin  usdcoin   ,0.0
38,1649688921000.0,2022-04-11 07:55:21,"The $BNB price is at $400.5 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $22 (5.21%).  #BinanceCoin #BNB  https://t.co/IAOGJR1naN",the  bnb price is at  400 5 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  22  5 21      binancecoin  bnb   ,0.09523809523809523
39,1649688021000.0,2022-04-11 07:40:21,"The $BNB price is at $401 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $21.8 (5.16%).  #BinanceCoin #BNB  https://t.co/Y3O5EHL6Bd",the  bnb price is at  401 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  21 8  5 16      binancecoin  bnb   ,0.09523809523809523
40,1649687400000.0,2022-04-11 07:30:00,BNB/USD: El Sentimiento se Enfrenta a una Prueba de Fuego Especulativamente Crítica  https://t.co/TVrQkOXd0p  #BNB #Binance #BinanceCoin #criptomonedaslatam #criptomonedasenespañol,bnb usd  el sentimiento se enfrenta a una prueba de fuego especulativamente cr tica      bnb  binance  binancecoin  criptomonedaslatam  criptomonedasenespa ol,0.0
41,1649687121000.0,2022-04-11 07:25:21,"The $BNB price is at $401.9 right now. 🔴 Compared to the last tweet, the price has dropped by $2.4 (0.59%). 🔴 In the last 24 hours the price has dropped by $19.8 (4.70%).  #BinanceCoin #BNB  https://t.co/0tuIoj8nVk",the  bnb price is at  401 9 right now    compared to the last tweet  the price has dropped by  2 4  0 59      in the last 24 hours the price has dropped by  19 8  4 70      binancecoin  bnb   ,0.09523809523809523
42,1649686221000.0,2022-04-11 07:10:21,"The $BNB price is at $404.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.2 (0.05%). 🔴 In the last 24 hours the price has dropped by $17.3 (4.10%).  #BinanceCoin #BNB  https://t.co/DosVNPtk6W",the  bnb price is at  404 3 right now    compared to the last tweet  the price has increased by  0 2  0 05      in the last 24 hours the price has dropped by  17 3  4 10      binancecoin  bnb   ,0.09523809523809523
43,1649685963000.0,2022-04-11 07:06:03,Binance Coin BNB Current Price: $404.74  1h: +0.09% 24h: -3.96% 7d: -9.13%  30d: +7.50% 60d: -2.1% 90d: -10.23%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   404 74  1h   0 09  24h   3 96  7d   9 13   30d   7 50  60d   2 1  90d   10 23    bnb  bnb  binancecoin  binance,0.0
44,1649685321000.0,2022-04-11 06:55:21,"The $BNB price is at $404.1 right now. 🟢 Compared to the last tweet, the price has increased by $1.5 (0.37%). 🔴 In the last 24 hours the price has dropped by $17.2 (4.08%).  #BinanceCoin #BNB  https://t.co/P15CferT3c",the  bnb price is at  404 1 right now    compared to the last tweet  the price has increased by  1 5  0 37      in the last 24 hours the price has dropped by  17 2  4 08      binancecoin  bnb   ,0.09523809523809523
45,1649684421000.0,2022-04-11 06:40:21,"The $BNB price is at $402.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.2 (0.05%). 🔴 In the last 24 hours the price has dropped by $19 (4.51%).  #BinanceCoin #BNB  https://t.co/3ONUp9MBwN",the  bnb price is at  402 6 right now    compared to the last tweet  the price has dropped by  0 2  0 05      in the last 24 hours the price has dropped by  19  4 51      binancecoin  bnb   ,0.09523809523809523
46,1649683886000.0,2022-04-11 06:31:26,#cryptocurrency #Crypto #nftart #opensea #Blockchain #Cryptos   #biswap  Becomes First #DEX  to Implement Fixed Staking on #BNBchain  https://t.co/mI6SEORXJX, cryptocurrency  crypto  nftart  opensea  blockchain  cryptos    biswap  becomes first  dex  to implement fixed staking on  bnbchain   ,0.175
47,1649683521000.0,2022-04-11 06:25:21,"The $BNB price is at $402.8 right now. 🔴 Compared to the last tweet, the price has dropped by $0.7 (0.17%). 🔴 In the last 24 hours the price has dropped by $19.2 (4.55%).  #BinanceCoin #BNB  https://t.co/MKWXYzLES7",the  bnb price is at  402 8 right now    compared to the last tweet  the price has dropped by  0 7  0 17      in the last 24 hours the price has dropped by  19 2  4 55      binancecoin  bnb   ,0.09523809523809523
48,1649682622000.0,2022-04-11 06:10:22,"The $BNB price is at $403.5 right now. 🔴 Compared to the last tweet, the price has dropped by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $19.3 (4.56%).  #BinanceCoin #BNB  https://t.co/ICWqJNN7a3",the  bnb price is at  403 5 right now    compared to the last tweet  the price has dropped by  0 8  0 20      in the last 24 hours the price has dropped by  19 3  4 56      binancecoin  bnb   ,0.09523809523809523
49,1649682195000.0,2022-04-11 06:03:15,Binance Coin 1-week activity:  Social volume: 68K +11%  https://t.co/8QJtrDuSwg $bnb #binancecoin,binance coin 1 week activity   social volume  68k  11      bnb  binancecoin,0.03333333333333333
50,1649681720000.0,2022-04-11 05:55:20,"The $BNB price is at $404.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $18.8 (4.44%).  #BinanceCoin #BNB  https://t.co/8vejPVJwa5",the  bnb price is at  404 3 right now    compared to the last tweet  the price has increased by  0 4  0 10      in the last 24 hours the price has dropped by  18 8  4 44      binancecoin  bnb   ,0.09523809523809523
51,1649680987000.0,2022-04-11 05:43:07,"The $BNB price is at $403.9 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $20.1 (4.74%). #BinanceCoin #BNB  https://t.co/T0oEjs9Abs",the  bnb price is at  403 9 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  20 1  4 74     binancecoin  bnb   ,0.09523809523809523
52,1649680820000.0,2022-04-11 05:40:20,"The $BNB price is at $403.9 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $20.1 (4.74%).  #BinanceCoin #BNB  https://t.co/B1NbAEbOmJ",the  bnb price is at  403 9 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  20 1  4 74      binancecoin  bnb   ,0.09523809523809523
53,1649679920000.0,2022-04-11 05:25:20,"The $BNB price is at $404.4 right now. 🟢 Compared to the last tweet, the price has increased by $1.1 (0.27%). 🔴 In the last 24 hours the price has dropped by $20.6 (4.85%).  #BinanceCoin #BNB  https://t.co/KXaI0SThb5",the  bnb price is at  404 4 right now    compared to the last tweet  the price has increased by  1 1  0 27      in the last 24 hours the price has dropped by  20 6  4 85      binancecoin  bnb   ,0.09523809523809523
54,1649679020000.0,2022-04-11 05:10:20,"The $BNB price is at $403.3 right now. 🔴 Compared to the last tweet, the price has dropped by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $21.9 (5.15%).  #BinanceCoin #BNB  https://t.co/4SyDDPakdB",the  bnb price is at  403 3 right now    compared to the last tweet  the price has dropped by  0 8  0 20      in the last 24 hours the price has dropped by  21 9  5 15      binancecoin  bnb   ,0.09523809523809523
55,1649678765000.0,2022-04-11 05:06:05,Binance Coin BNB Current Price: $404.64  1h: -0.67% 24h: -4.74% 7d: -9.44%  30d: +7.52% 60d: -5.27% 90d: -9.84%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   404 64  1h   0 67  24h   4 74  7d   9 44   30d   7 52  60d   5 27  90d   9 84    bnb  bnb  binancecoin  binance,0.0
56,1649678120000.0,2022-04-11 04:55:20,"The $BNB price is at $404.1 right now. 🔴 Compared to the last tweet, the price has dropped by $1.2 (0.30%). 🔴 In the last 24 hours the price has dropped by $20.6 (4.85%).  #BinanceCoin #BNB  https://t.co/p4vb3uOKp8",the  bnb price is at  404 1 right now    compared to the last tweet  the price has dropped by  1 2  0 30      in the last 24 hours the price has dropped by  20 6  4 85      binancecoin  bnb   ,0.09523809523809523
57,1649677232000.0,2022-04-11 04:40:32,"📈 Brief Technical Analysis #BinanceCoin  On the daily chart, #BNB/USD is forming a downtrend. If the price closes below $409.0855, the fall may continue. Additional levels are $393.59, $374.40, and $361.6280.",  brief technical analysis  binancecoin  on the daily chart   bnb usd is forming a downtrend  if the price closes below  409 0855  the fall may continue  additional levels are  393 59   374 40  and  361 6280 ,0.0
58,1649677220000.0,2022-04-11 04:40:20,The $BNB price is at $405.3 right now. 🔴 In the last 24 hours the price has dropped by $18 (4.25%).  #BinanceCoin #BNB  https://t.co/peFSbROfrS,the  bnb price is at  405 3 right now    in the last 24 hours the price has dropped by  18  4 25      binancecoin  bnb   ,0.14285714285714285
59,1649676320000.0,2022-04-11 04:25:20,"The $BNB price is at $405.3 right now. 🔴 Compared to the last tweet, the price has dropped by $1.3 (0.32%). 🔴 In the last 24 hours the price has dropped by $18.8 (4.43%).  #BinanceCoin #BNB  https://t.co/k4XiEGPHqq",the  bnb price is at  405 3 right now    compared to the last tweet  the price has dropped by  1 3  0 32      in the last 24 hours the price has dropped by  18 8  4 43      binancecoin  bnb   ,0.09523809523809523
60,1649675939000.0,2022-04-11 04:18:59,"The $BNB price is at $406.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $16.6 (3.92%).  #BinanceCoin #BNB  https://t.co/dkhz7g0CKr",the  bnb price is at  406 6 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  16 6  3 92      binancecoin  bnb   ,0.09523809523809523
61,1649675887000.0,2022-04-11 04:18:07,Algo V2 suggesting $BNB #BinanceCoin Current Price $407.18 Short term trend 📉 Bullish above $401.09 Bearish below $275.41 Support at $279.89  #Crypto resilence required,algo v2 suggesting  bnb  binancecoin current price  407 18 short term trend   bullish above  401 09 bearish below  275 41 support at  279 89   crypto resilence required,0.0
62,1649675523000.0,2022-04-11 04:12:03,$BNB  priced at $406.35 is encouraging   #BinanceCoin, bnb  priced at  406 35 is encouraging    binancecoin,0.0
63,1649675419000.0,2022-04-11 04:10:19,"The $BNB price is at $406.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $16.6 (3.92%).  #BinanceCoin #BNB  https://t.co/lR3m8Mucxs",the  bnb price is at  406 6 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  16 6  3 92      binancecoin  bnb   ,0.09523809523809523
64,1649674519000.0,2022-04-11 03:55:19,"The $BNB price is at $407.5 right now. 🟢 Compared to the last tweet, the price has increased by $2.7 (0.67%). 🔴 In the last 24 hours the price has dropped by $15.1 (3.57%).  #BinanceCoin #BNB  https://t.co/zYUdRGU3t3",the  bnb price is at  407 5 right now    compared to the last tweet  the price has increased by  2 7  0 67      in the last 24 hours the price has dropped by  15 1  3 57      binancecoin  bnb   ,0.09523809523809523
65,1649674324000.0,2022-04-11 03:52:04,"Top #Crypto gains over 90D #Terra $LUNA Price: $86.06 Change 22.51%  #Ethereum $ETH Price: $3,090.62 Change -2.98%  #XRP $XRP Price: $0.72 Change -5.16%  #BinanceCoin $BNB Price: $407.90 Change -8.33%   MAD gains🔥",top  crypto gains over 90d  terra  luna price   86 06 change 22 51    ethereum  eth price   3 090 62 change  2 98    xrp  xrp price   0 72 change  5 16    binancecoin  bnb price   407 90 change  8 33    mad gains ,-0.0625
