,created_at,date,tweet
2694,1649806399000.0,2022-04-12 16:33:19,"@selfoli Bobo? Perbanyak temen juga, tapi temennya jangan yang ada pacar biar ga makin kangen 😭😭"
2695,1649806398000.0,2022-04-12 16:33:18,@TylerSCrypto $ada
2696,1649806398000.0,2022-04-12 16:33:18,@SDracinar @TriTro29 @GeromanAT That's a #DNR T72-L(ada) taking them back to NATO HQ in Lviv. Still got 28 Days left on the Warranty - Refund requested in Rubles only!
2697,1649806398000.0,2022-04-12 16:33:18,Cardano技術情報  開発者向けの新ツール登場🎉 チェーン情報をKVSに保存して高速検索を実現してくれます😊 どんどんツール・ライブラリが充実していきますね😆  #暗号資産 #Cardano #ADA #カルダノ #エイダコイン
2698,1649806398000.0,2022-04-12 16:33:18,"@Dennysiregar7 Di bulan Ramadhan, setan dan iblis dibelenggu, tapi ternyata ada yang lepas 1, akhirnya mukanya bonyok dipukuli.  Penghina yang Terhinakan."
2699,1649806398000.0,2022-04-12 16:33:18,"Moots ada 1k lebih..tp yg reply tweet cm 1-3 orang😂😂 wahh hebat yahh,,iyaa dong🥲"
2700,1649806397000.0,2022-04-12 16:33:17,"Kl ada yg perkosa ibumu dan tdk dihukum, ketemu km,  km jdiin dia sahabatmu krn km bermoral ? Trs bilang kpn perkosa ibuku lg,  Apa itu ajaran kasih moral  kemanusiaan kl ditampar pipi kiri maka persilahkan tampar pipi yg kanan? Dlm islam penista agama lebih dr perkosa ibumu  https://t.co/G7E1igbzoB"
2701,1649806397000.0,2022-04-12 16:33:17,"@Salim_Iskandar @LoungersLala Kebersihan? Karpet dekat masjid tu berapa ramaj orang dah pijak tapi ada jaa yang solat tak bawak sejadah, pakai solat atas karpet jaa. Al-Quran tu ntah berdebu ka apa tapi elok jaa kita cium."
2702,1649806397000.0,2022-04-12 16:33:17,"Ada, tiap cb pasti gembokan nder :"""
2703,1649806397000.0,2022-04-12 16:33:17,@helmanetty25 @don_rahmad @HendriSupardi2 @PermanaRezzy @Dennysiregar7 @DivHumas_Polri Keluarga tetap membela.  Semua akan ada penyelidikan
2704,1649806396000.0,2022-04-12 16:33:16,@ADA_REGULATORS @AdamantiumCH @ChilledKongs i did too but u know...🤣
2705,1649806395000.0,2022-04-12 16:33:15,@Devil_BsideYou Awalnya dr mana si pen liat ada gak?
2706,1649806395000.0,2022-04-12 16:33:15,"Neng, tuh UFO-nya udah dateng. | Hah? ada apa ini?! | Sengaja aku panggil, supaya membawa kita ke planet cinta. ♥"
2707,1649806391000.0,2022-04-12 16:33:11,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 29.0M ₳D₳ / 27.76M USD  👁️ Tx info: ➡️  https://t.co/dd3Fm6JooK  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2708,1649806391000.0,2022-04-12 16:33:11,@ndione_ada C’est indéniable. Beaucoup de clubs à l’instar du PSG auraient capitulé à 0-3.
2709,1649806389000.0,2022-04-12 16:33:09,"@convomf kalo ada yg ngechat ""p"" bales ""ler"" aja"
2710,1649806388000.0,2022-04-12 16:33:08,@densallyy Pero safe naman ada kamo mam?
2711,1649806388000.0,2022-04-12 16:33:08,"Aku tak pernah tak suka dekat kucing yang datang datang, atau kucing jalanan. But this time, too much Jessica, kaki aku berdarah ya and sampai sekarang parut masih ada. I’ll never forget what you did to mih ! 😭"
2712,1649806387000.0,2022-04-12 16:33:07,"” dek, toiletnya kosong gak? | Penuh. | Tau darimana? | Itu di pintu ada tulisannya, ‘Pull’ “."
2713,1649806387000.0,2022-04-12 16:33:07,"film the passion of Christ, mmg selalu ga ada tanding❤️"
2714,1649806387000.0,2022-04-12 16:33:07,Pokoknya ga ada orang yang tau isi hati orang lain yg sebenarnya🥺
2715,1649806387000.0,2022-04-12 16:33:07,@Ada_ojedx los atardeceres
2716,1649806386000.0,2022-04-12 16:33:06,"@GalihTubagus8 @ziiiiiiiid @idextratime Gelandang pengangkut air yg ada, bukan striker pengangkut air. Semoga ngerti"
2717,1649806385000.0,2022-04-12 16:33:05,"V BTS Mendadak Muncul di Program Berita MBC, Ada Apa? #MBC #V #BangtanBoys  https://t.co/obH2vbDujW  https://t.co/fhS1zRvN8h"
2718,1649806385000.0,2022-04-12 16:33:05,$ADA NEW ARTICLE : Cardano users ADA-pt to price falls with whales holding 46.6% of the supply  https://t.co/kbhgcShxng Get all the latest $ADA.X related news here :  https://t.co/zW23C8s76E  https://t.co/mQNJVLuU0g
2719,1649806385000.0,2022-04-12 16:33:05,Alert: @byutlight @LightKONFia @naddyys @frys3591 @pijaidris  Koranggg. Sorryyy. Ada yang aina tertukar tersalah model post kat orang lain tauuu. Lmk if yang tersalah tuu. 😭😭😖   Nanti dm aina siapa yang tersilap tu tauuu. 🙏🙏  https://t.co/16UCATbuwt
2720,1649806385000.0,2022-04-12 16:33:05,@crack_sys @Dennysiregar7 Ustad.....????  Ustad profokator yg ada...😂😂😂
2721,1649806384000.0,2022-04-12 16:33:04,"@rsnndyo akhirnya ada yg sepemikiran, makasih ka udh ngewakilin emg tu org GA banget biar dikata paling wow"
2722,1649806384000.0,2022-04-12 16:33:04,"Nong, boleh yuks kalo ada waktu upload tonton lagi😄  #winmetawin  https://t.co/Mj1cwlhAqG"
2723,1649806383000.0,2022-04-12 16:33:03,"Woh iya ya, pelatih Villarreal kan Emery   Villarreal terakhir kali masuk semi-final era Juan Roman Riquelme sama Diego Forlan tahun 2006. Sama kayak tahun ini, gak ada yang ngira mereka bisa sejauh ini. Keren sih tim Yellow Submarine ini. Calon juara baru UCL nih"
2724,1649806383000.0,2022-04-12 16:33:03,@beripsik @convomf biar ada yg nemenin
2725,1649806382000.0,2022-04-12 16:33:02,@splendihd ayoo kak need yg berapa? ada vc fisik nya juga kalo mau bisa dm yaa nnt di send kode vc nya
2726,1649806381000.0,2022-04-12 16:33:01,#Cardano users #ADA-pt to price falls with #whales holding 46.6% of the supply  https://t.co/fklxxhMqd4
2727,1649806380000.0,2022-04-12 16:33:00,@tanyakanrl Selama dicukupi semuaaanyaaa aku sih yaaayy Gak kerja bukan berarti gak boleh ada kegiatan sama sekali loh ya
2728,1649806380000.0,2022-04-12 16:33:00,@wtfdvx_ Mana ada cih cih
2729,1649806380000.0,2022-04-12 16:33:00,"Plis, aku ga mau ada 1 orangpun yg aku bener2 benci sampe aku ga mau liat mukanya. Ga mau"
2730,1649806379000.0,2022-04-12 16:32:59,Bener bener lagi ga ada banget😢
2731,1649806378000.0,2022-04-12 16:32:58,@bungutpisage Di atas langit masih ada langit
2732,1649806378000.0,2022-04-12 16:32:58,"@namjunkm @jackssnwcng @Leadjoon Junak, betah karna ada doinya"
2733,1649806377000.0,2022-04-12 16:32:57,pengem baca replyannya tp gak ada yg tau artinya 😭
2734,1649806377000.0,2022-04-12 16:32:57,Dahlah tak tido lagi nanti pukul 2 ada kelas tambahan haih
2735,1649806377000.0,2022-04-12 16:32:57,"@woopymayo24 Gue td liat garis²nya aja bi di headerrr gu mikir ini garis merah² darah apa gimana dah? Terus lama² kok kelihatan ada mukaa terus liat kok ada yg aneh di mata yg sebelah tuh kenapa pas dilihatin kok LOH LOGO SETAN?!! Gue agak heran, aneh, kaget dikit, &amp; b aja tp Alhamdulillah😂"
2736,1649806376000.0,2022-04-12 16:32:56,Niat mau deactivee udh sebulan lebih deactive pas mau aktifin lg akunnya udh ga ada 😌
2737,1649806376000.0,2022-04-12 16:32:56,@GongjunimB Iyakan krna emng msh tkutt belum ada yg mau ngespill nnti juga kalo satu aja yg ngespill bakal muncul dah korban² nya😌😌  Ah jgn dulu insap kak tersangka msh berkeliaran 😌
2738,1649806376000.0,2022-04-12 16:32:56,@andriskhas @UyokBack @Reiza_Patters justru di medsos setiap postingan gambar apalagi dr media ada catatan waktunya. emang ada org dilapangan kepikiran langsung ngeliat jam dan mencatat saat terjadi insiden?
2739,1649806376000.0,2022-04-12 16:32:56,"@cicakdingdingdi ayo fida marah, ada satu hal kenapa aku follow Twitter kamu"
2740,1649806376000.0,2022-04-12 16:32:56,@keuangannews_id Dari menteri a sampai z bodoh semua. Gak ada gunanya seperti sampah negara.
2741,1649806376000.0,2022-04-12 16:32:56,Ajg tau ada redmi 10 c mending nahan dulu fak
2742,1649806376000.0,2022-04-12 16:32:56,Persis 😆😆😆😆😆😆 kayak ngarep bakal ada gojiseok gt tiba2 muncul nangkep copet.
2743,1649806376000.0,2022-04-12 16:32:56,"Rasa ingin baca Au, tapi tau lagi usbn and ada utbk 😃"
2744,1649806375000.0,2022-04-12 16:32:55,@vita_tips @DESOJI_YL @Ada_Daddyya @opeolu_wa Naso paripesa dey do useless people
2745,1649806375000.0,2022-04-12 16:32:55,@cinemuach Emg klo mau pulang tuh ada aja yg dipikirin 😭  https://t.co/x3DZo6f0FF
2746,1649806374000.0,2022-04-12 16:32:54,@pacarjuan semua jenis manusia kayaknya ada di kpop🥲
2747,1649806374000.0,2022-04-12 16:32:54,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 1.1M ₳D₳ / 1.09M USD  👁️ Tx info: ➡️  https://t.co/TncAADmo5P  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2748,1649806373000.0,2022-04-12 16:32:53,mampus mata w bengkak.. dahal nanti ada bimbel sampe sore wkwkwk
2749,1649806373000.0,2022-04-12 16:32:53,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.0M ₳D₳ / 5.74M USD  👁️ Tx info: ➡️  https://t.co/DyZ67Wtp4K  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2750,1649806372000.0,2022-04-12 16:32:52,@moonareas gak ada
2751,1649806372000.0,2022-04-12 16:32:52,@SIPO_Tokyo SIPOさん、いつもありがとうございます🙇  快進撃が止まらないですね🚀 ・ADAウォレット成長率1600％ ・NFTをはじめとした900以上のプロジェクト  そして、Hydranによるレイヤー2ソリューション、 セキュリティとスケーラビリティの更なる向上。  今後も目が離せない🤩  https://t.co/JjKI7Fsphr
2752,1649806372000.0,2022-04-12 16:32:52,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 8.8M ₳D₳ / 8.47M USD  👁️ Tx info: ➡️  https://t.co/s7zZrFbgmt  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2753,1649806371000.0,2022-04-12 16:32:51,@tanyakanrl Menempelkan bibirnya yang tipis dan ringan di solo Jawa tengah malem ini aku akan selalu ada di rumah pak siapa 😵
2754,1649806370000.0,2022-04-12 16:32:50,@rainydavs Beli cuy seru bgt ada ngewe nya
2755,1649806370000.0,2022-04-12 16:32:50,"Nicole Hetzer takes the feed from Ada Krupa, @ERidgeLancers cuts the lead to 12-2. @PickinSplinters  https://t.co/JjYFeflVda"
2756,1649806370000.0,2022-04-12 16:32:50,"@Cilorconnoistre @mazzini_gsp Bingung sbnrnya... Apa si yg mnjadi pangkal ributnya?  Maksudny RUU TPKS itu melarang pasangan mnta sex?  Bukanny prnikahan itu memang hrus ""makai &amp; dpakai"" kan?  Ada saatnya ngalah gjd mancing krn bini ""kpengen"", dan ada saatnya gw yg manja minta jatah ke istri.. Bknnya gitu?"
2757,1649806370000.0,2022-04-12 16:32:50,"@yourpetsfess Sorry oot, ada rekomendasi obat cacing untuk kitten gak ya..? Lagi butuh banget"
2758,1649806369000.0,2022-04-12 16:32:49,"@SensorRepublik @lettachantik @NichoSilalah1 Eehh ada oposisi komen. Kerja yg bener, cari duit yg banyak. Loe g bakalan nyinyir dah. Baca ni baik ya. Hbs itu merenung koreksi diri. Loe g puas dg diri sendiri tp salahin pak Jokowi. 😂🤣  https://t.co/Ix4CUvcEDY"
2759,1649806369000.0,2022-04-12 16:32:49,@belovelyjae @Yoshfi Tau aing tapi header siapa? Milik akun siapa?? Ada apa dgn ruto.
2760,1649806368000.0,2022-04-12 16:32:48,pagi2 sudah di hebohkan dengan gue yg ga isi tap cash dari malem:(( gue fikir update saldo bisa di atm dan taunyaaaaa mesinnya eror anyenkkkk😭😭😭 dan untung di depan ada penyelamat aliassss indoapril ada yg bukakkkk😭😭😭😭
2761,1649806368000.0,2022-04-12 16:32:48,joktug! ada yang bisa calculus buat skrg
2762,1649806368000.0,2022-04-12 16:32:48,What happen when the price of $ADA will raise 10x… will the floor of @The_ClayMates or @AdaApeClub drop or will hold it strong? #CNFT #CNFTCommunity #Cardano $PBX
2763,1649806368000.0,2022-04-12 16:32:48,"@RustamIbrahim masalahnya, apakah akan berujung di pengadilan atau cukup dg permintaan maaf disertai meterai?  Kasus Ninoy Karundeng nyaris tak terdengar kabarnya.  Total Ada 15 Tersangka di Kasus Penganiayaan Ninoy Karundeng, Ini Perannya  https://t.co/8nXj30mPzK"
2764,1649806368000.0,2022-04-12 16:32:48,@doublew0608 gak ada akhlak ka
2765,1649806367000.0,2022-04-12 16:32:47,@vocketfcID Masih dibicarakan ? Wkwkwkw gamalu gitu make dana negara tapi buat timnas bilang ga ada. Kemana dana nya ?
2766,1649806366000.0,2022-04-12 16:32:46,duuhh keingetan dulu sama temen lama gua yg ikut Paytren sampe pake nama socmed nya belakangnya ada Paytren nya 🤭🤭🤭
2767,1649806365000.0,2022-04-12 16:32:45,"@xixiximix Ada paha, ada dada, ada sayap itu frenciken"
2768,1649806365000.0,2022-04-12 16:32:45,"kalo abis break ngetik tuh mager berpikir lagi, nunggu mood yg ada ini mah gua ga tidur sampe siang hahahahah"
2769,1649806365000.0,2022-04-12 16:32:45,@BuronanMabes @ariefopg @infokagama kira2 Klo di atas ring tinju si Arif ini ada NYALINYA ga yaa...enak juga sih Benarin BIBIR sama OTAKNYA yg agak SUNGSANG BAWAAN orok ..
2770,1649806365000.0,2022-04-12 16:32:45,ada orang jual fr 945 1.5k dekat carousell 🥲
2771,1649806365000.0,2022-04-12 16:32:45,@Ada_nma009 @erigganewmoney Sure it can it’s just the grace of God
2772,1649806364000.0,2022-04-12 16:32:44,Ada vote buat Secret Number tuh di pinned ku.  Btw katanya SN punya bot ya? Dita Karang Jinni Zuu Minji? Soodam Lea
2773,1649806364000.0,2022-04-12 16:32:44,@echachaa__ Ga ada
2774,1649806364000.0,2022-04-12 16:32:44,"@zeeraaa__ Saya mengutuk kekerasan yg menimpa pak Ade &amp; siapa pun, walau TDK setuju dg pemikirannya. Jika anda mengikuti MaZiwid seharusnya anda tidak bertanya.   Jika anda tidak nyaman bahkan merendahkan saya, silahkan jgn ikuti saya. Tak ada masalah. Ikuti pak Syamsi saja. Silahkan."
2775,1649806363000.0,2022-04-12 16:32:43,"@ObssvCuanDsordr 2022 ini regulasi baru. Jadi mobil baru, ban pirelli baru, bensin baru. Jadi basically semua tim develop mobil dari awal. Ada tim yg approach-nya ternyata cocok di lapangan, ada juga yg hasilnya gak sesuai harapan."
2776,1649806363000.0,2022-04-12 16:32:43,@worksfess Gak ada yang percuma
2777,1649806363000.0,2022-04-12 16:32:43,カルダノユーザーADA-ptは価格が下がり、クジラが供給の46.6%を保有  https://t.co/R0aCJInV1G  https://t.co/XHZTNcHKTQ
2778,1649806362000.0,2022-04-12 16:32:42,"@LPDP_RI Trmks to LPDP, jg kesempatan y ada formasi afirmasi usia 47th🙏, Alhamdulillah ya Rab semoga SMK bisa S2 LN Lolos🤲❤️🇮🇩 Berharap 🤲"
2779,1649806362000.0,2022-04-12 16:32:42,"kan sekolah aku ada dua gedung, temen aku ada 2 orang di gedung satunya, AKU SENDIRI"
2780,1649806361000.0,2022-04-12 16:32:41,@KulupFans masing2 ada share kot
2781,1649806357000.0,2022-04-12 16:32:37,"@tanyakanrl Kalo dari aing sih why not.. asalkan finansial rumah aman. Bisa bagi tugas juga, selain di rumah ngurus anak ma suami, bisa juga tuh handle urusan asuransi, keuangan bulanan, tabungan, dll.   Tapi sebelum nikah ya, aing maunya kerja dulu ampe ada duid sendiri beberapa gitu"
2782,1649806357000.0,2022-04-12 16:32:37,@HEROsPool @adacaleeeb @PoolGrow I say we go for 99% staked $ADA Community!  Whose with me! Lets GO!!!!!! Now yes a techie is going to say well you know we cant stake 99%.  Yes I know...its not the main point of my post....its done for like effect.
2783,1649806356000.0,2022-04-12 16:32:36,@GGSell_fess Kep1er aku ada nih nder. Ver connect-0 50k inc packing. Bisa syopi
2784,1649806356000.0,2022-04-12 16:32:36,"@ShopeeID Semangat!!! Kurang dari 2 minggu lagi ada NCT Dream di Shopee 👀💅👏 #ShopeeUndangNCTDream #NantikanBRSTVShow #NCTzenxSobatShopee      17,723"
2785,1649806355000.0,2022-04-12 16:32:35,"Selamat menjalankan puasa manteman, semoga tetap diberi kesehatan dan segala yang terbaik untuk hari ini, dan semogaaaa tidak ada yang kurang satupun:))  https://t.co/XGqFVWazrZ"
2786,1649806355000.0,2022-04-12 16:32:35,@Ada_Palmer #SomethingBeautiful
2787,1649806355000.0,2022-04-12 16:32:35,What propelled the 2020/21 bull run? $BTC $xrp $Doge $SHIB $Sol $luna $ada $eth
2788,1649806355000.0,2022-04-12 16:32:35,"@MuhdFirdausAR Melaka je 🤣. Kadang ada game dekat sini dapat la jumpa kejap. Mcm kau ckp, komitmen kerja tu yg payah sbb shift. Kita layan dari jauh jela."
2789,1649806355000.0,2022-04-12 16:32:35,Siapapun yang berhutang kepada mereka sudah pasti menjadi budak nya. Amerika sekalipun berhutang kepada Roschild dan kawan-kawan sehingga apabila ada sikap dan tindakan Amerika sekalipun secara domestik maupun internasional adalah atas restu oligarki (Roschild)
2790,1649806355000.0,2022-04-12 16:32:35,@um_wkdh @FunJunkies Yang baik dicontoh.. yang buruk diambil pelajarannya dan coba cari tau kira2 solusi yg bagus apa kalo2 itu terjadi sama kita.. jgn sampe kita kaya org2 yg ada masalah dikit lsg pisah
2791,1649806354000.0,2022-04-12 16:32:34," https://t.co/uKiglxiYmZ  Oil could vault high as $150/ barrel, Bitcoin, Solana, Dogecoin, ETH, BNB, ADA, LUNA, XRP to = $Crypto Crash‼ Inflation 40yr high since 1981♥  #Elon-Gate is the problem  #Cryptocrash #cryptocurrency Bleach☺... Oil still is Black-Gold; &amp; #gold not #BTC"
2792,1649806354000.0,2022-04-12 16:32:34,"Tiap hari ada saja berita pencapaian tentang Bangtan,gimana ga bangga JD ARMY😍"
2793,1649806354000.0,2022-04-12 16:32:34,"Bitcoin, Solana, Dogecoin, ETH, BNB, ADA, LUNA, XRP to = $Crypto Crash‼  #Cryptocrash #cryptocurrency Bleach☺... Oil still is Black-Gold; &amp; #gold not #BTC  Inflation 40yr high since 1981♥  #Elon-Gate is the problem  https://t.co/PNowsQ3o00"
2794,1649806353000.0,2022-04-12 16:32:33,@MuhammadElkabir @ada_kodi @Wizarab10 Antelope dey cry??😂😂😂😂
2795,1649806353000.0,2022-04-12 16:32:33,"@pengarang_sajak Lo bicara begini, penting nya apa klo lo kafir ga usah bahas2 agama, lo pikir agama lo ga lebih sadis. Ttg pengerokokan AA ga ada kaitannya sm agama. Anjing lo"
2796,1649806350000.0,2022-04-12 16:32:30,"@0209aces udaa sacil kmrnn, tapi hari ini tetep ada bkas merah” nanahnya😓"
2797,1649806350000.0,2022-04-12 16:32:30,"Aku berbagi kesedihan sama temen yg juga kebetulan seorang psikolog. Dia juga ikut nangis. Lagi2 bukan karena Jaenya, tp karena betapa sakitnya baca hate comments yg aduh....astaghfirullah :( We both just prayed ""Semoga ada nemenin J dan nolong dia"""
2798,1649806350000.0,2022-04-12 16:32:30,"@LurahIstana Dugaan saya, nanti ada hadiah dari pemerintah, sehabis lebaran, yang bikin rakyat mual dan muntah-muntah."
2799,1649806348000.0,2022-04-12 16:32:28,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.2M ₳D₳ / 12.64M USD  👁️ Tx info: ➡️  https://t.co/pDl6SNuYDW  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2800,1649806347000.0,2022-04-12 16:32:27,@Shierasha95 aminn insyaallahh ada rezeki kita kt lain nnti
2801,1649806346000.0,2022-04-12 16:32:26,Selamat pagi selamat beraktivitas semoga hari ini ada kabar baik 😇
2802,1649806346000.0,2022-04-12 16:32:26,@iniameI kalo kuota internet ada g?
2803,1649806345000.0,2022-04-12 16:32:25,"@jejecumslut Coba banyak cw kek elu di tiap tempat, keknya kasus pemerkosaan ga ada deh"
2804,1649806345000.0,2022-04-12 16:32:25,"Dok, ada yang tau kronologi anak fk UB yang ditemukan meninggal di pasuruan?"
2805,1649806344000.0,2022-04-12 16:32:24,"@schfess Pilihan sendiri hasil perang sama mama ayah. Kalo ada meme 'bapakku yg pgn aku jadi pns, ibuku yg pgn aku jadi dokter' itu relate banget sama gue. Tapi sekarang mereka bebasin apa yg gue mau. Huuu senangnya"
2806,1649806344000.0,2022-04-12 16:32:24,@CryptoIRELAND1 #ADA  permanently
2807,1649806343000.0,2022-04-12 16:32:23,"AKU GAKUAT PLS YAAMPUN, KAK HAMDARU ADA FOTOCOPYANNYA GA SIH  https://t.co/zEZtcAcFJ9"
2808,1649806342000.0,2022-04-12 16:32:22,mau belajar duluuu semoga balik balik ada yang ngajakin trade 🙏🏻🙏🏻🙏🏻🙏🏻
2809,1649806341000.0,2022-04-12 16:32:21,"@ndione_ada Ce soir mon cher , VOUS etes niveau C1 dans les analyses... Ce soir , tu parles le football en profondeur😘. Même si j'aurai aimé  voir les blues en semi final 👍"
2810,1649806341000.0,2022-04-12 16:32:21,"Bagi aku, jangan la sampai berhutang semata mata nak pakai iphone or android. Telephone adroid high specs pun mahal juga . Tapi dia minat android dari iphone. Atau dua dua ada. Simple."
2811,1649806341000.0,2022-04-12 16:32:21,Waduh ada qrt gaib kak 😀💪🏻
2812,1649806340000.0,2022-04-12 16:32:20,"@VIVAcoid Selain Kekerasan, masih ada kelembutan, kejantanan,kewanitaan,kekanak2an apakah itu jg termasuk pak?"
2813,1649806340000.0,2022-04-12 16:32:20,"@_ekokuntadhi Dia tersangka penistaan agama, tp tdk ditahan dan tdk ada tindak lanjut, kl hukum tdk adil, maka rakyat yg mengadili ,maka saran sy kl udh dilaporin umat islam tp tdk ada tindak lanjut,  mending msk penjara sendiri dr pd nasibnya ky ade armando, semua rekayasa Allah spt PKI th 65"
2814,1649806338000.0,2022-04-12 16:32:18,"@benakribo Alhamdulillah. Makasih lapaknya, Kak Bena.   Jualan baju-baju lucu. Ready stock Jakarta. Bisa pake instan kurir juga. Siapa tau ada yg butuh baju cepet buat bukber 🥰  Silakan dicek!😆"
2815,1649806338000.0,2022-04-12 16:32:18,"Di atas kapal haji, umat Islam membaca dan menekuni topik-topik agama melalui karya-karya yang siap disalin dan dikarang pada bulan Ramadan.   Malah, aktiviti menyalin berterusan di atas kapal!  Kitab-kitab ini ada dihantar ke Filipina, Thailand, Tanah Melayu dan Brunei."
2816,1649806337000.0,2022-04-12 16:32:17,matiin. tapi masih ada cahaya
2817,1649806337000.0,2022-04-12 16:32:17,Teddy Troops Sale! TeddyTrooper #4779 sold for 115.0 ADA at  https://t.co/VbXi4H73I9   https://t.co/1wXjlZTJlO  #teddytroops #cnft #ada  https://t.co/9YnwGD9Mvn
2818,1649806336000.0,2022-04-12 16:32:16,"Fokus aksi adik2 mahasiswa 11 April 2022 adalah tolak penundaan pemilu 2024, dan turunkan harga2. Awas jangan gagal fokus, karena memang ada yg ingin rakyat lupa akan penderitaan rakyat yg sesungguhnya."
2819,1649806335000.0,2022-04-12 16:32:15,"@sevenfouId Aku lebih suka dada kamu sih, ada pentilnya soalnya😗😗😗"
2820,1649806335000.0,2022-04-12 16:32:15,@chevramli @baedhowie @kumparan Karena udah engga ada kepercayaan sama pemerintah. Korupsi makin merajalelah trs hukuman cuman seuprit. Blm lg pmbngunan IKN yg tdk lama smua pd naik. Trke san Rakyat lg patungan utk pmbangunan ikn. Katanya uang buat penangan covid tp ttp keukeuh bangun ikn.
2821,1649806334000.0,2022-04-12 16:32:14,Ada masanya saya males banget bekerja Saya hanya ingin bebas tapi rejeki ngalir terooos :((
2822,1649806334000.0,2022-04-12 16:32:14,"@moviemenfes kurang aman nder,ada sedikit kisseu nya"
2823,1649806334000.0,2022-04-12 16:32:14,"yah walaupun romance bukan utamanya, tapi kalo memang ada kapal berlayar jadi pengin tau spoiler"
2824,1649806334000.0,2022-04-12 16:32:14,Ada yang cari wd4 hyunjae? Harganya 3.3 (390k)  Nanti aku kasih link sellk*rnya lewat dm
2825,1649806334000.0,2022-04-12 16:32:14,@oalahhehe Ga ada krn w kalender singapore 👍🏻
2826,1649806333000.0,2022-04-12 16:32:13,"@Dennysiregar7 Mereka pelaku kekerasan itu karena ada dalilnya, seperti yg dikatakan SI, jadi tidak salah kan..hanya mempraktekan yg tertulis"
2827,1649806333000.0,2022-04-12 16:32:13,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 3.7M ₳D₳ / 3.62M USD  👁️ Tx info: ➡️  https://t.co/WBbpgKwees  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2828,1649806333000.0,2022-04-12 16:32:13,"Alhamdulillah selesai hutang dengan Allah swt. Tak pasti berapa kali tak sempat gantikan puasa waktu kat sekolah menengah, cuma buat anggaran saja. Sekarang ada duit sendiri baru dapat bayar fidyah. Byr perlu ada lafaz niat apa2 ke? 🤲🏻"
2829,1649806332000.0,2022-04-12 16:32:12,"kaya apa sie ya.. ga menurunkan standar tipe laki/suami idaman kek dapet yg kategori ""oke nih"" mertua baik tpi y kadang w jadi di cap ""menantu malas"" apalagi culturenya aj beda. Biasa buka puasa ada kolak, dimertua menu wajibnya es timun suri ga ada tuh kolak 🙂"
2830,1649806332000.0,2022-04-12 16:32:12,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.1M ₳D₳ / 5.91M USD  👁️ Tx info: ➡️  https://t.co/Imp3VkjcHE  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2831,1649806332000.0,2022-04-12 16:32:12,"Timeline dipenuhi dengan kata : DNA Champion, bosan juga dengar istilah DNA Champion 😅, semoga ada istilah baru lagi 😜"
2832,1649806331000.0,2022-04-12 16:32:11,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 7.2M ₳D₳ / 6.90M USD  👁️ Tx info: ➡️  https://t.co/CbmBEi0QCl  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto
2833,1649806331000.0,2022-04-12 16:32:11,"[cm] ada yang bersedia buat like videoku uts di youtube ga ntar aku dm, nilainya berdasarkan like soalnya, makasi😭"
2834,1649806331000.0,2022-04-12 16:32:11,@LazyLlamasCNFT @lendingpond_ada looking good!   @BossBok @PatGo88797474 @Kudabajingan @FarmerRJ1
2835,1649806331000.0,2022-04-12 16:32:11,ada ga sih /dmf yang penulisannya stream of consciousness gitu?
